$
1029
$
2000066,2.099,43.277,8.968
2000067,0.919,43.005,8.959
2000068,1.261,42.894,8.961
2000069,-2.193,42.866,8.969
2000070,-1.937,42.736,8.967
2000071,-1.219,42.745,8.962
2000072,-0.327,42.681,8.962
2000073,-1.544,42.774,8.963
2000074,-2.698,42.873,8.981
2000075,1.898,43.019,8.964
2000076,1.536,42.791,8.962
2000077,2.712,43.457,8.988
2000078,2.457,43.126,8.975
2000079,-3.212,42.900,9.002
2000080,-3.796,42.830,9.009
2000081,-3.427,42.726,9.014
2000082,3.069,43.250,8.996
2000083,-3.666,42.465,9.033
2000084,-4.391,42.486,9.019
2000085,-4.770,42.283,9.027
2000086,0.022,42.430,8.968
2000087,0.565,42.455,8.967
2000088,-0.849,42.566,8.965
2000089,0.999,42.678,8.963
2000090,2.236,42.850,8.970
2000091,1.335,42.566,8.966
2000092,-2.547,42.668,8.980
2000093,-2.219,42.484,8.977
2000094,-1.491,42.528,8.968
2000095,-1.177,42.404,8.971
2000096,-0.207,42.342,8.971
2000097,-0.457,42.386,8.970
2000098,-2.817,42.496,8.995
2000099,1.868,42.671,8.967
2000100,2.768,42.936,8.984
2000101,-3.098,42.385,9.015
2000102,-3.884,42.245,9.054
2000103,-4.210,42.186,9.062
2000104,-3.498,42.241,9.043
2000105,3.361,43.082,9.001
2000106,-4.583,41.959,9.085
2000107,0.513,42.160,8.981
2000108,-1.856,42.325,8.980
2000109,3.291,42.583,9.016
2000110,3.796,42.830,9.009
2000111,3.666,42.465,9.033
2000112,4.391,42.486,9.019
2000113,4.770,42.283,9.027
2000114,0.047,42.116,8.983
2000115,0.795,41.988,8.993
2000116,1.008,42.233,8.978
2000117,-0.968,42.158,8.983
2000118,2.547,42.670,8.980
2000119,2.199,42.479,8.976
2000120,1.725,42.383,8.976
2000121,1.430,42.283,8.979
2000122,-2.419,42.316,8.989
2000123,-2.063,42.102,8.994
2000124,-1.428,42.135,8.987
2000125,-0.302,42.098,8.985
2000126,-2.750,42.161,9.009
2000127,2.774,42.559,8.991
2000128,-3.030,41.959,9.040
2000129,-3.272,41.956,9.055
2000130,-3.736,41.988,9.074
2000131,-4.422,41.701,9.121
2000132,-4.089,41.858,9.096
2000133,3.101,42.391,9.014
2000134,0.487,41.887,8.999
2000135,-1.849,42.026,8.997
2000136,3.498,42.241,9.043
2000137,3.884,42.245,9.054
2000138,4.210,42.186,9.062
2000139,4.583,41.959,9.085
2000140,0.777,41.717,9.013
2000141,1.628,42.010,8.996
2000142,-0.730,41.910,8.998
2000143,-3.116,41.648,9.075
2000144,0.180,41.743,9.009
2000145,-0.228,41.813,9.004
2000146,1.112,41.837,9.006
2000147,1.360,41.830,9.008
2000148,-1.190,41.788,9.010
2000149,-0.935,41.722,9.014
2000150,2.427,42.302,8.989
2000151,2.001,42.098,8.993
2000152,-2.426,41.842,9.021
2000153,-2.148,41.781,9.021
2000154,-1.475,41.846,9.007
2000155,-2.749,41.719,9.046
2000156,2.758,42.182,9.007
2000157,-3.383,41.633,9.092
2000158,-3.843,41.772,9.098
2000159,-4.272,41.460,9.150
2000160,-3.999,41.545,9.130
2000161,3.030,41.959,9.040
2000162,3.272,41.956,9.055
2000163,0.556,41.480,9.030
2000164,-1.910,41.612,9.032
2000165,3.736,41.988,9.074
2000166,4.422,41.701,9.121
2000167,4.089,41.858,9.096
2000168,0.958,41.534,9.029
2000169,2.022,41.691,9.027
2000170,1.702,41.624,9.028
2000171,-0.633,41.550,9.025
2000172,-2.880,41.503,9.077
2000173,-3.175,41.413,9.106
2000174,0.280,41.475,9.030
2000175,-0.259,41.389,9.036
2000176,-1.667,41.574,9.033
2000177,3.116,41.648,9.075
2000178,0.000,41.309,9.725
2000179,-0.348,41.108,9.732
2000180,0.351,41.106,9.732
2000181,-0.707,40.901,9.740
2000182,-0.399,40.847,9.759
2000183,-0.988,40.739,9.746
2000184,-0.352,40.586,9.784
2000185,0.010,41.154,9.053
2000186,1.273,41.445,9.039
2000187,-1.262,41.441,9.040
2000188,-0.905,41.332,9.045
2000189,2.399,41.834,9.021
2000190,-2.289,41.400,9.064
2000191,-2.544,41.360,9.078
2000192,2.750,41.719,9.046
2000193,-3.690,41.284,9.148
2000194,-4.084,41.154,9.184
2000195,3.383,41.633,9.092
2000196,0.602,41.138,9.058
2000197,0.347,41.128,9.056
2000198,-1.987,41.308,9.067
2000199,3.843,41.772,9.098
2000200,4.272,41.460,9.150
2000201,3.999,41.545,9.130
2000202,1.025,41.157,9.062
2000203,2.289,41.400,9.064
2000204,1.967,41.318,9.065
2000205,1.635,41.183,9.072
2000206,-0.452,41.148,9.056
2000207,-2.783,41.196,9.111
2000208,-3.474,41.147,9.155
2000209,-3.226,41.087,9.151
2000210,-1.639,41.192,9.071
2000211,2.880,41.503,9.077
2000212,3.175,41.413,9.106
2000213,0.001,40.845,9.771
2000214,0.707,40.901,9.740
2000215,0.397,40.851,9.758
2000216,-0.752,40.505,9.780
2000217,-1.362,40.523,9.755
2000218,-1.064,40.452,9.774
2000219,-0.002,40.449,9.800
2000220,-0.412,40.205,9.807
2000221,-1.096,41.139,9.066
2000222,0.845,40.834,9.087
2000223,-3.613,40.857,9.203
2000224,0.988,40.739,9.746
2000225,-0.253,39.964,9.818
2000226,0.196,40.831,9.075
2000227,-0.154,40.810,9.076
2000228,1.406,41.024,9.084
2000229,-1.404,41.031,9.083
2000230,-0.639,40.966,9.072
2000231,2.545,41.359,9.078
2000232,-2.347,41.148,9.099
2000233,-2.517,40.909,9.142
2000234,-3.823,40.731,9.233
2000235,3.690,41.284,9.148
2000236,0.562,40.888,9.076
2000237,-1.793,40.875,9.116
2000238,4.084,41.154,9.184
2000239,1.156,40.887,9.091
2000240,2.351,41.155,9.098
2000241,1.792,40.875,9.116
2000242,-3.124,40.782,9.192
2000243,-3.434,40.647,9.226
2000244,2.783,41.196,9.111
2000245,3.474,41.147,9.155
2000246,3.226,41.087,9.151
2000247,0.471,40.495,9.788
2000248,0.218,40.296,9.805
2000249,0.765,40.510,9.779
2000250,-0.967,40.122,9.800
2000251,-1.676,40.341,9.762
2000252,-1.359,40.207,9.785
2000253,-0.015,40.023,9.819
2000254,-0.600,39.899,9.817
2000255,-0.888,40.802,9.091
2000256,-1.156,40.887,9.091
2000257,0.655,40.643,9.095
2000258,1.051,40.578,9.116
2000259,1.362,40.523,9.755
2000260,1.064,40.452,9.774
2000261,-0.434,39.697,9.823
2000262,-0.148,39.662,9.825
2000263,-0.660,40.643,9.096
2000264,3.613,40.857,9.203
2000265,0.135,39.736,9.825
2000266,-0.287,39.243,9.826
2000267,0.093,40.521,9.090
2000268,0.441,40.499,9.098
2000269,-0.155,40.499,9.092
2000270,-0.454,40.518,9.097
2000271,1.478,40.622,9.133
2000272,-1.478,40.622,9.133
2000273,2.518,40.909,9.142
2000274,-2.237,40.781,9.150
2000275,-2.488,40.572,9.199
2000276,-2.961,40.526,9.231
2000277,-3.571,40.326,9.285
2000278,3.823,40.731,9.233
2000279,-1.832,40.534,9.167
2000280,2.237,40.781,9.150
2000281,1.832,40.534,9.167
2000282,-3.269,40.414,9.260
2000283,3.124,40.782,9.192
2000284,3.434,40.647,9.226
2000285,0.608,40.085,9.810
2000286,0.929,40.144,9.800
2000287,-1.040,39.754,9.814
2000288,-1.390,39.807,9.804
2000289,-2.017,40.144,9.772
2000290,0.441,39.793,9.821
2000291,-1.039,40.570,9.117
2000292,0.752,40.379,9.116
2000293,1.202,40.244,9.158
2000294,1.676,40.341,9.762
2000295,1.328,40.201,9.786
2000296,-0.691,39.454,9.821
2000297,0.153,39.259,9.826
2000298,-0.753,40.379,9.116
2000299,0.482,39.506,9.823
2000300,-0.378,38.967,9.825
2000301,-0.057,38.997,9.826
2000302,-0.008,40.153,9.100
2000303,-0.535,40.134,9.115
2000304,2.488,40.572,9.199
2000305,-1.917,39.791,9.786
2000306,0.370,40.100,9.108
2000307,-0.272,40.143,9.104
2000308,1.628,40.209,9.199
2000309,-1.628,40.209,9.199
2000310,-1.203,40.245,9.158
2000311,2.961,40.526,9.231
2000312,-2.258,40.458,9.206
2000313,-2.582,40.296,9.260
2000314,-2.993,40.063,9.325
2000315,-3.307,39.906,9.357
2000316,3.571,40.326,9.285
2000317,-2.070,40.272,9.228
2000318,2.258,40.458,9.206
2000319,2.070,40.272,9.228
2000320,3.269,40.414,9.260
2000321,0.943,39.737,9.816
2000322,1.306,39.842,9.805
2000323,-1.262,39.416,9.810
2000324,-1.736,39.565,9.793
2000325,-2.485,39.874,9.680
2000326,-2.429,39.502,9.729
2000327,-2.119,39.439,9.769
2000328,0.794,40.103,9.131
2000329,1.336,39.901,9.185
2000330,1.033,39.883,9.154
2000331,1.769,40.030,9.783
2000332,2.054,40.124,9.768
2000333,-1.014,39.207,9.818
2000334,-0.723,39.069,9.822
2000335,0.546,39.096,9.824
2000336,0.204,38.818,9.825
2000337,-0.795,40.103,9.131
2000338,0.877,39.318,9.819
2000339,-0.598,38.707,9.822
2000340,-0.304,38.487,9.822
2000341,-0.073,38.487,9.822
2000342,0.036,39.848,9.105
2000343,-0.555,39.751,9.120
2000344,2.582,40.296,9.260
2000345,1.600,39.930,9.216
2000346,-2.694,39.970,9.340
2000347,-2.833,39.605,9.432
2000348,-0.977,38.737,9.817
2000349,2.694,39.970,9.340
2000350,0.647,39.751,9.125
2000351,0.171,39.566,9.107
2000352,-0.257,39.684,9.109
2000353,1.882,40.012,9.244
2000354,-1.600,39.930,9.216
2000355,-1.882,40.012,9.244
2000356,-1.336,39.901,9.185
2000357,-0.972,39.901,9.148
2000358,2.993,40.063,9.325
2000359,-2.291,39.963,9.309
2000360,-3.176,39.536,9.419
2000361,3.307,39.906,9.357
2000362,2.291,39.963,9.309
2000363,1.286,39.565,9.809
2000364,1.552,39.719,9.800
2000365,-1.598,39.222,9.801
2000366,-1.256,39.055,9.811
2000367,-1.925,39.225,9.784
2000368,-2.513,38.974,9.557
2000369,-2.131,39.001,9.726
2000370,1.494,39.610,9.208
2000371,1.172,39.588,9.169
2000372,0.928,39.590,9.146
2000373,1.922,39.838,9.784
2000374,2.485,39.874,9.680
2000375,2.214,39.446,9.758
2000376,2.440,39.504,9.725
2000377,0.749,38.766,9.821
2000378,0.311,38.487,9.821
2000379,1.215,39.205,9.813
2000380,-0.681,38.483,9.818
2000381,-0.556,38.217,9.877
2000382,-0.252,38.099,9.902
2000383,0.064,38.232,9.875
2000384,-0.471,39.418,9.117
2000385,-0.779,39.606,9.133
2000386,1.775,39.683,9.250
2000387,-2.932,39.329,9.451
2000388,-2.463,39.608,9.375
2000389,-1.057,38.486,9.811
2000390,-1.469,38.768,9.805
2000391,2.833,39.605,9.432
2000392,1.043,39.275,9.155
2000393,1.117,38.764,9.814
2000394,-1.380,38.484,9.802
2000395,0.463,39.428,9.116
2000396,0.654,39.168,9.125
2000397,0.252,39.206,9.109
2000398,-0.110,39.303,9.106
2000399,2.037,39.660,9.294
2000400,-1.775,39.683,9.250
2000401,-1.494,39.610,9.208
2000402,-2.037,39.660,9.294
2000403,-1.171,39.588,9.169
2000404,3.176,39.536,9.419
2000405,-2.790,39.058,9.440
2000406,2.463,39.608,9.375
2000407,1.632,39.208,9.798
2000408,-1.811,38.929,9.790
2000409,-2.465,38.686,9.562
2000410,-2.685,38.821,9.453
2000411,-2.117,38.741,9.718
2000412,1.661,39.353,9.228
2000413,1.463,39.216,9.200
2000414,1.925,39.225,9.784
2000415,2.131,39.000,9.726
2000416,2.513,38.974,9.557
2000417,0.687,38.486,9.818
2000418,0.388,38.030,9.916
2000419,1.375,38.987,9.807
2000420,-0.946,38.056,9.911
2000421,-0.517,37.926,9.938
2000422,-0.192,37.738,9.977
2000423,0.019,37.899,9.944
2000424,-0.402,39.054,9.113
2000425,-0.775,39.066,9.132
2000426,-1.032,39.279,9.153
2000427,1.969,39.311,9.278
2000428,-2.266,39.210,9.334
2000429,-1.429,38.232,9.864
2000430,-1.644,38.485,9.793
2000431,2.932,39.329,9.451
2000432,0.915,39.037,9.144
2000433,1.213,38.972,9.174
2000434,1.107,38.486,9.810
2000435,1.498,38.758,9.804
2000436,-0.488,37.566,10.013
2000437,-0.626,38.892,9.126
2000438,1.380,38.484,9.802
2000439,0.383,38.996,9.113
2000440,0.632,38.736,9.128
2000441,0.006,38.964,9.106
2000442,2.266,39.210,9.334
2000443,-1.661,39.353,9.228
2000444,-1.969,39.311,9.278
2000445,-1.461,39.216,9.200
2000446,2.790,39.058,9.440
2000447,-2.313,38.795,9.356
2000448,1.811,38.925,9.790
2000449,-2.028,38.500,9.749
2000450,-2.414,38.424,9.605
2000451,-2.618,38.426,9.429
2000452,1.772,38.861,9.252
2000453,1.357,38.769,9.195
2000454,2.116,38.741,9.718
2000455,2.465,38.686,9.562
2000456,2.685,38.821,9.453
2000457,0.734,38.026,9.918
2000458,0.968,38.079,9.905
2000459,0.523,37.661,9.993
2000460,-1.140,37.825,9.959
2000461,-1.645,37.990,9.925
2000462,-0.895,37.535,10.019
2000463,-0.136,37.424,10.042
2000464,0.222,37.392,10.049
2000465,-0.266,38.487,9.114
2000466,-1.211,38.971,9.174
2000467,-0.971,38.719,9.154
2000468,2.072,39.002,9.301
2000469,-2.072,39.003,9.301
2000470,-1.927,38.015,9.915
2000471,0.966,38.726,9.153
2000472,1.429,38.227,9.866
2000473,1.644,38.485,9.793
2000474,-0.577,37.266,10.075
2000475,-0.662,38.487,9.130
2000476,0.718,38.486,9.133
2000477,-2.408,38.038,9.692
2000478,0.624,37.257,10.077
2000479,-0.229,37.130,10.103
2000480,-0.534,36.996,10.131
2000481,0.312,38.491,9.115
2000482,-0.004,38.490,9.110
2000483,2.313,38.795,9.356
2000484,-1.772,38.861,9.252
2000485,-1.359,38.772,9.195
2000486,-1.971,38.493,9.291
2000487,-2.336,38.429,9.345
2000488,2.029,38.500,9.749
2000489,-2.164,37.946,9.907
2000490,-2.494,38.211,9.362
2000491,1.971,38.493,9.291
2000492,1.647,38.482,9.233
2000493,1.134,38.487,9.169
2000494,2.414,38.424,9.605
2000495,2.618,38.426,9.429
2000496,0.869,37.568,10.012
2000497,1.162,37.833,9.958
2000498,1.644,37.990,9.925
2000499,-1.602,37.751,9.974
2000500,-1.416,37.475,10.032
2000501,-1.967,37.795,9.963
2000502,-1.164,37.224,10.084
2000503,-0.959,37.116,10.106
2000504,0.124,37.072,10.115
2000505,0.456,36.965,10.137
2000506,-0.125,38.230,9.058
2000507,-0.906,38.273,9.086
2000508,-0.478,38.089,9.029
2000509,-1.134,38.487,9.169
2000510,1.927,38.015,9.915
2000511,0.432,38.264,9.069
2000512,0.931,38.248,9.080
2000513,-2.420,37.883,9.448
2000514,-2.206,37.473,9.740
2000515,0.801,37.016,10.127
2000516,0.994,37.236,10.081
2000517,-0.242,36.769,10.177
2000518,-0.996,36.782,10.175
2000519,-0.560,36.510,10.232
2000520,2.005,38.199,9.124
2000521,2.408,38.038,9.692
2000522,-0.888,36.474,10.239
2000523,0.183,38.072,9.025
2000524,2.338,38.429,9.345
2000525,-1.647,38.482,9.233
2000526,-2.005,38.199,9.124
2000527,-2.079,38.002,9.014
2000528,-2.370,38.056,9.185
2000529,2.164,37.946,9.907
2000530,-1.998,37.451,9.949
2000531,1.344,38.262,9.106
2000532,1.658,38.016,9.013
2000533,2.494,38.211,9.362
2000534,1.177,37.396,10.048
2000535,1.416,37.475,10.032
2000536,1.602,37.751,9.974
2000537,1.967,37.795,9.963
2000538,-1.752,37.367,10.049
2000539,-1.543,37.053,10.119
2000540,-1.395,36.645,10.199
2000541,0.145,36.671,10.198
2000542,0.477,36.688,10.194
2000543,0.977,36.803,10.171
2000544,-0.083,37.909,8.991
2000545,-1.342,38.263,9.107
2000546,-1.075,38.019,9.014
2000547,-0.659,37.808,8.970
2000548,-0.440,37.628,8.933
2000549,0.618,38.033,9.017
2000550,1.077,38.019,9.014
2000551,-2.272,37.574,9.295
2000552,-2.281,37.524,9.507
2000553,-2.090,37.246,9.801
2000554,1.201,36.966,10.137
2000555,-0.201,36.381,10.258
2000556,-1.267,36.468,10.235
2000557,-0.427,36.202,10.295
2000558,-1.023,36.123,10.310
2000559,2.079,38.002,9.014
2000560,2.420,37.883,9.449
2000561,2.206,37.473,9.740
2000562,0.063,36.416,10.251
2000563,-0.175,37.524,8.911
2000564,-0.741,37.532,8.912
2000565,-0.271,35.975,10.342
2000566,-1.114,35.852,10.313
2000567,0.375,37.782,8.964
2000568,2.375,38.061,9.192
2000569,-1.659,38.016,9.013
2000570,-2.010,37.699,8.961
2000571,-2.070,37.271,9.096
2000572,1.998,37.451,9.949
2000573,-1.786,36.980,10.036
2000574,1.432,38.009,9.012
2000575,1.705,37.722,8.952
2000576,2.047,37.745,8.973
2000577,1.561,37.090,10.110
2000578,1.752,37.366,10.049
2000579,-1.667,36.605,10.062
2000580,-1.445,36.300,10.171
2000581,0.338,36.403,10.254
2000582,0.893,36.427,10.249
2000583,1.267,36.468,10.235
2000584,1.397,36.636,10.199
2000585,0.077,37.490,8.904
2000586,-1.112,37.687,8.945
2000587,-0.669,37.292,8.863
2000588,-0.421,37.202,8.845
2000589,0.591,37.632,8.933
2000590,0.906,37.684,8.944
2000591,-2.078,36.957,9.334
2000592,-2.060,36.959,9.654
2000593,-1.883,36.765,9.884
2000594,0.040,36.178,10.300
2000595,-0.656,35.832,10.372
2000596,-0.934,35.727,10.383
2000597,2.272,37.574,9.295
2000598,2.281,37.524,9.507
2000599,2.090,37.246,9.801
2000600,-0.139,37.185,8.841
2000601,-1.015,37.357,8.877
2000602,0.001,35.797,10.379
2000603,-0.385,35.698,10.399
2000604,-1.351,35.920,10.187
2000605,-1.185,35.611,10.261
2000606,-1.705,37.722,8.952
2000607,0.463,37.296,8.864
2000608,2.052,37.241,9.083
2000609,-1.504,37.487,8.904
2000610,-1.710,37.297,8.868
2000611,-1.878,37.123,8.948
2000612,-1.968,36.932,9.101
2000613,1.786,36.980,10.036
2000614,-1.846,36.528,9.837
2000615,1.439,37.432,8.892
2000616,1.834,37.411,8.900
2000617,-1.590,36.194,10.036
2000618,0.564,35.913,10.355
2000619,0.980,36.048,10.326
2000620,1.446,36.300,10.171
2000621,1.114,35.852,10.313
2000622,1.667,36.605,10.062
2000623,0.145,37.028,8.808
2000624,-0.724,37.007,8.804
2000625,-1.145,37.053,8.814
2000626,-0.263,36.933,8.788
2000627,-0.537,36.847,8.771
2000628,0.864,37.355,8.876
2000629,-1.972,36.707,9.256
2000630,-1.940,36.560,9.536
2000631,0.314,35.706,10.398
2000632,-0.725,35.389,10.457
2000633,-1.092,35.304,10.294
2000634,2.080,36.963,9.332
2000635,2.060,36.959,9.654
2000636,1.883,36.765,9.884
2000637,-0.075,35.486,10.443
2000638,-1.468,35.716,10.030
2000639,-0.812,35.028,10.434
2000640,-0.460,34.924,10.553
2000641,-1.396,35.491,10.023
2000642,-0.073,33.313,10.839
2000643,-0.265,33.678,10.762
2000644,0.381,36.848,8.771
2000645,0.822,36.936,8.789
2000646,1.923,36.985,8.995
2000647,-1.569,36.907,8.790
2000648,-1.804,36.714,8.959
2000649,1.846,36.528,9.837
2000650,-1.785,36.218,9.750
2000651,1.336,37.148,8.833
2000652,1.656,37.092,8.831
2000653,0.826,35.567,10.420
2000654,1.351,35.920,10.187
2000655,1.590,36.194,10.036
2000656,1.185,35.611,10.261
2000657,-0.004,36.766,8.754
2000658,-1.022,36.737,8.749
2000659,-0.246,36.619,8.724
2000660,-0.527,36.493,8.698
2000661,-1.819,36.374,9.165
2000662,-1.826,36.222,9.395
2000663,0.218,35.307,10.480
2000664,-0.130,35.206,10.501
2000665,-1.099,35.026,10.223
2000666,1.940,36.560,9.536
2000667,1.972,36.707,9.256
2000668,-1.619,35.743,9.738
2000669,-1.520,35.433,9.742
2000670,-0.662,34.695,10.488
2000671,-0.904,34.731,10.336
2000672,-0.174,34.883,10.568
2000673,-0.163,34.578,10.631
2000674,-0.363,34.464,10.609
2000675,-1.322,35.176,9.985
2000676,-0.216,32.871,10.893
2000677,0.111,33.632,10.787
2000678,-0.440,33.200,10.795
2000679,0.127,33.177,10.857
2000680,0.049,33.863,10.756
2000681,-0.224,34.150,10.689
2000682,-0.614,33.791,10.621
2000683,0.488,35.188,10.504
2000684,-0.748,36.358,8.670
2000685,-1.208,34.812,9.988
2000686,-0.517,34.186,10.592
2000687,-0.461,32.779,10.852
2000688,-0.748,32.980,10.696
2000689,-0.670,32.509,10.821
2000690,-0.787,32.180,10.756
2000691,-0.465,32.099,10.895
2000692,0.669,36.598,8.719
2000693,0.190,36.465,8.692
2000694,1.122,36.805,8.762
2000695,1.119,36.429,8.685
2000696,1.802,36.715,8.957
2000697,-1.315,36.422,8.693
2000698,-1.665,36.421,8.897
2000699,1.785,36.218,9.750
2000700,-1.734,35.939,9.381
2000701,1.549,36.853,8.780
2000702,1.120,35.358,10.282
2000703,0.812,35.198,10.442
2000704,1.468,35.716,10.030
2000705,-0.096,36.226,8.643
2000706,-0.515,36.172,8.631
2000707,-1.707,36.119,9.093
2000708,0.444,34.935,10.554
2000709,-0.942,34.432,10.206
2000710,1.826,36.222,9.395
2000711,1.819,36.374,9.165
2000712,-1.579,35.507,9.415
2000713,-1.485,35.248,9.431
2000714,-1.407,35.114,9.739
2000715,-0.743,34.423,10.416
2000716,0.046,34.384,10.671
2000717,-0.022,32.546,10.960
2000718,-0.246,32.503,10.947
2000719,0.333,33.256,10.808
2000720,0.378,33.674,10.730
2000721,-0.752,33.412,10.611
2000722,0.461,32.846,10.842
2000723,0.243,32.520,10.947
2000724,0.255,34.120,10.687
2000725,-0.861,33.844,10.435
2000726,-0.809,36.024,8.600
2000727,-1.164,36.130,8.637
2000728,-1.306,34.801,9.683
2000729,-1.109,34.426,9.933
2000730,-0.959,33.315,10.467
2000731,-1.017,33.003,10.488
2000732,-0.982,32.534,10.623
2000733,-0.896,31.796,10.657
2000734,-0.986,32.066,10.613
2000735,-0.709,31.577,10.758
2000736,-0.126,32.060,10.955
2000737,-0.362,31.558,10.884
2000738,-1.542,35.551,9.170
2000739,1.396,35.491,10.023
2000740,-1.087,32.328,10.529
2000741,-0.565,31.135,10.825
2000742,0.754,36.350,8.668
2000743,0.402,36.172,8.631
2000744,1.374,36.512,8.718
2000745,1.161,36.125,8.636
2000746,1.669,36.430,8.899
2000747,-1.460,36.030,8.805
2000748,1.619,35.743,9.738
2000749,1.734,35.939,9.381
2000750,-1.562,35.804,9.011
2000751,1.124,35.110,10.224
2000752,0.673,34.724,10.485
2000753,0.926,34.767,10.324
2000754,1.520,35.433,9.742
2000755,0.271,35.901,8.575
2000756,-0.175,35.897,8.574
2000757,-0.498,35.771,8.548
2000758,0.356,34.451,10.613
2000759,-1.007,34.125,10.212
2000760,1.707,36.119,9.093
2000761,-1.437,35.276,9.115
2000762,-1.337,34.900,9.220
2000763,-1.344,34.840,9.451
2000764,0.171,32.131,10.955
2000765,0.587,33.277,10.722
2000766,0.613,33.958,10.589
2000767,-1.029,33.556,10.343
2000768,0.744,32.903,10.711
2000769,0.639,32.510,10.835
2000770,0.561,32.129,10.865
2000771,-0.847,35.753,8.547
2000772,-1.141,35.851,8.628
2000773,-1.196,34.432,9.572
2000774,-1.207,34.171,9.787
2000775,-1.155,34.001,10.015
2000776,-1.153,33.223,10.280
2000777,-1.227,32.822,10.302
2000778,-1.212,32.522,10.403
2000779,-1.021,31.554,10.543
2000780,-1.222,32.103,10.389
2000781,-0.903,31.135,10.630
2000782,0.042,31.557,10.927
2000783,-0.124,31.135,10.924
2000784,1.322,35.176,9.985
2000785,1.196,34.769,9.984
2000786,-0.212,35.578,8.508
2000787,-0.709,35.495,8.494
2000788,0.806,36.021,8.600
2000789,0.465,35.711,8.535
2000790,1.460,36.033,8.806
2000791,1.141,35.851,8.628
2000792,0.847,35.752,8.547
2000793,-1.337,35.525,8.807
2000794,1.579,35.507,9.415
2000795,1.542,35.551,9.170
2000796,1.563,35.806,9.011
2000797,0.947,34.430,10.200
2000798,0.726,34.420,10.428
2000799,1.485,35.248,9.431
2000800,1.407,35.114,9.739
2000801,0.042,35.583,8.510
2000802,-0.386,35.380,8.468
2000803,-1.242,33.516,10.049
2000804,-1.208,34.879,8.902
2000805,-1.171,34.419,9.177
2000806,0.388,31.572,10.877
2000807,0.873,33.320,10.545
2000808,0.861,33.842,10.436
2000809,1.014,32.999,10.492
2000810,0.995,32.515,10.616
2000811,0.907,32.108,10.678
2000812,0.715,31.797,10.768
2000813,-1.017,35.431,8.577
2000814,-1.322,33.825,9.365
2000815,-1.326,33.686,9.715
2000816,-1.327,33.069,10.051
2000817,-1.404,32.509,10.124
2000818,-1.093,31.135,10.470
2000819,-1.261,31.533,10.281
2000820,-1.308,31.867,10.245
2000821,-1.423,32.080,10.075
2000822,0.214,31.135,10.907
2000823,1.306,34.801,9.683
2000824,1.109,34.426,9.932
2000825,-0.631,35.251,8.449
2000826,-1.438,32.779,9.926
2000827,0.366,35.267,8.444
2000828,0.690,35.408,8.478
2000829,1.341,35.529,8.811
2000830,1.047,35.503,8.587
2000831,-1.001,34.938,8.638
2000832,1.437,35.276,9.116
2000833,1.007,34.108,10.217
2000834,1.337,34.900,9.220
2000835,1.344,34.840,9.451
2000836,-0.006,35.088,8.407
2000837,-0.498,34.997,8.392
2000838,-1.377,33.451,9.682
2000839,-1.441,33.136,9.688
2000840,-0.999,34.438,8.799
2000841,-1.166,34.128,8.963
2000842,-1.257,33.916,9.099
2000843,0.703,31.135,10.769
2000844,0.703,31.544,10.762
2000845,1.029,33.557,10.343
2000846,1.153,33.221,10.280
